sample_id,image_path,gt_mask_path,pred_mask_path,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy
clips_0530_1492635044594834286_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635044594834286_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635044594834286_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635044594834286_0_20.jpg.png,19489,10706,6932,884473,0.524927950009427,0.6884626254057477,0.645437986421593,0.7376329434919193,0.7376329434919193,0.7526880161703794,0.9808615451388889
clips_0530_1492635003621479316_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635003621479316_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635003621479316_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635003621479316_0_20.jpg.png,21308,10440,16766,873086,0.43921342292946364,0.6103520380390905,0.6711603880559406,0.5596470032042864,0.5596470032042864,0.7044971692273244,0.9704796006944445
clips_0530_1492635018610365318_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635018610365318_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635018610365318_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635018610365318_0_20.jpg.png,22295,15708,5185,878412,0.5162313605631194,0.6809400913209244,0.5866642107202062,0.8113173216885007,0.8113173216885007,0.7464994877773481,0.9773296440972222
clips_0530_1492635142535853975_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635142535853975_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635142535853975_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635142535853975_0_20.jpg.png,32762,15371,2919,870548,0.641737835931991,0.781778700455282,0.6806556832111026,0.9181917547153947,0.9181917547153947,0.8105802039371173,0.9801540798611111
clips_0530_1492635405382308763_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635405382308763_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635405382308763_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635405382308763_0_20.jpg.png,30515,11344,3111,876630,0.6785634867689571,0.8085050009930808,0.7289949592680188,0.9074823053589485,0.9074823053589485,0.8311708448731132,0.9843153211805555
clips_0530_1492634637839471526_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634637839471526_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634637839471526_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634637839471526_0_20.jpg.png,20578,19101,11865,870056,0.39923172435200993,0.5706441862394872,0.5186118601779278,0.6342816632247326,0.6342816632247326,0.6824320420251097,0.9663997395833334
clips_0530_1492635376395981744_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635376395981744_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635376395981744_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635376395981744_0_20.jpg.png,27085,13925,5976,874614,0.5764483037500532,0.7313253500015308,0.66044867105584,0.8192432170835728,0.8192432170835728,0.7771002467420774,0.9784060329861111
clips_0530_1492635567280597946_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635567280597946_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635567280597946_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635567280597946_0_20.jpg.png,26135,16174,2682,876609,0.5808939565690916,0.734893006776224,0.6177172705570919,0.9069299371898533,0.9069299371898533,0.7799183702429138,0.9795399305555555
clips_0530_1492635293445768146_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635293445768146_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635293445768146_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635293445768146_0_20.jpg.png,29198,10466,3546,878390,0.6757232122193937,0.8064854712181544,0.7361335215812828,0.8917053505985829,0.8917053505985829,0.8300108841256583,0.9847960069444445
clips_0530_1492634912676502495_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634912676502495_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634912676502495_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634912676502495_0_20.jpg.png,22292,23334,13045,862929,0.3799492082971144,0.5506712942944328,0.4885810721956779,0.6308401958287347,0.6308401958287347,0.6697484969639219,0.9605262586805555
clips_0530_1492635101562536937_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635101562536937_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635101562536937_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635101562536937_0_20.jpg.png,12062,15470,36094,857974,0.18957658818721906,0.3187295211918001,0.43810838297254107,0.2504776144198023,0.2504776144198023,0.5664420347839381,0.9440494791666667
clips_0530_1492634709796152316_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634709796152316_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634709796152316_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634709796152316_0_20.jpg.png,27835,13808,3743,876214,0.6132948486317367,0.7603010065413485,0.6684196623682251,0.881468110709988,0.881468110709988,0.7968288478444245,0.9809559461805556
clips_0530_1492635091566406686_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635091566406686_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635091566406686_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635091566406686_0_20.jpg.png,25578,13666,6621,875735,0.5576801482612014,0.7160393600487749,0.6517684231984507,0.7943724960402497,0.7943724960402497,0.7675194815558648,0.9779871961805555
clips_0530_1492634666822063122_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634666822063122_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634666822063122_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634666822063122_0_20.jpg.png,24201,18315,10249,868835,0.4586563062636217,0.6288750877005682,0.56922099915326,0.7024963715529753,0.7024963715529753,0.7134132702313396,0.9690060763888889
clips_0530_1492634673818381346_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634673818381346_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634673818381346_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634673818381346_0_20.jpg.png,24506,12547,8250,876297,0.540935478886608,0.702087123436308,0.661376946536043,0.7481377457565026,0.7481377457565026,0.7588764234831036,0.9774338107638889
clips_0530_1492635242477777961_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635242477777961_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635242477777961_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635242477777961_0_20.jpg.png,30314,10369,3018,877899,0.6936683371089907,0.819131257177104,0.7451269572057124,0.9094563782551303,0.9094563782551303,0.8393242334719293,0.9854741753472223
clips_0530_1492635517310604339_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635517310604339_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635517310604339_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635517310604339_0_20.jpg.png,27647,13877,3972,876104,0.6076797960260243,0.7559711797432987,0.6658077256526346,0.8743793288845314,0.8743793288845314,0.7938567109774521,0.9806325954861111
clips_0530_1492635157526682685_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635157526682685_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635157526682685_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635157526682685_0_20.jpg.png,29408,10838,2549,878805,0.6871830821357635,0.8145921914596952,0.7307061571336282,0.9202365678880996,0.9202365678880996,0.8360892321478286,0.9854741753472223
clips_0530_1492635539297320005_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635539297320005_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635539297320005_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635539297320005_0_20.jpg.png,28314,10191,2339,880756,0.6932229948095191,0.8188206715053337,0.7353330736268017,0.9236942550484455,0.9236942550484455,0.8395980660960858,0.9864040798611111
clips_0530_1492635195504014431_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635195504014431_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635195504014431_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635195504014431_0_20.jpg.png,25552,12772,4356,878920,0.5986879100281162,0.7489740884037753,0.6667362488258011,0.8543533502741741,0.8543533502741741,0.7897864313099707,0.9814149305555555
clips_0530_1492634775759008873_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634775759008873_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634775759008873_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634775759008873_0_20.jpg.png,29555,15275,6105,870665,0.5802493373907922,0.7343769412344425,0.659268347089003,0.8287997756590016,0.8287997756590016,0.7781409683215361,0.9768012152777777
clips_0530_1492635285450763377_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635285450763377_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635285450763377_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635285450763377_0_20.jpg.png,27117,13143,5823,875517,0.588438252717922,0.7409016393437672,0.6735469448584203,0.823224043715847,0.823224043715847,0.7836174715483051,0.9794205729166666
clips_0530_1492635434364669050_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635434364669050_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635434364669050_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635434364669050_0_20.jpg.png,28273,13169,3905,876253,0.6234811564160805,0.7680793262695432,0.6822305873268665,0.878643793896451,0.878643793896451,0.8021841671737829,0.9814735243055556
clips_0530_1492635286450089090_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635286450089090_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635286450089090_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635286450089090_0_20.jpg.png,28138,10934,4321,878207,0.6484456018251792,0.7867358208324299,0.7201576576576577,0.8668782155950584,0.8668782155950584,0.8156857842291716,0.983447265625
clips_0530_1492635247473798280_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635247473798280_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635247473798280_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635247473798280_0_20.jpg.png,25468,12122,8905,875105,0.5477578234218733,0.7078081792027026,0.6775206171854217,0.7409303814040089,0.7409303814040089,0.7621468231347002,0.9771842447916667
clips_0530_1492635251470247056_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635251470247056_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635251470247056_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635251470247056_0_20.jpg.png,23935,9255,10116,878294,0.5526947767053064,0.7119168364534493,0.7211509490810485,0.7029162139144225,0.7029162139144225,0.765557728512958,0.9789811197916667
clips_0530_1492634604860920990_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634604860920990_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634604860920990_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634604860920990_0_20.jpg.png,25634,12907,7133,875926,0.5612383412882603,0.7189656139558614,0.6651098829817597,0.782311471907712,0.782311471907712,0.7694357105574752,0.9782552083333333
clips_0530_1492634826725747878_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634826725747878_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634826725747878_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634826725747878_0_20.jpg.png,30674,17127,2269,871530,0.6126223287397643,0.759784008718431,0.6417020564423338,0.9311234556658471,0.9311234556658471,0.79542586076442,0.9789539930555555
clips_0530_1492635371401821367_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635371401821367_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635371401821367_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635371401821367_0_20.jpg.png,29618,11630,6225,874127,0.6238914751542982,0.7683906033124702,0.7180469356089992,0.8263259213793488,0.8263259213793488,0.801937127537933,0.9806260850694445
clips_0530_1492635486329894082_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635486329894082_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635486329894082_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635486329894082_0_20.jpg.png,27800,12583,5163,876054,0.6103719316734729,0.7580508821198662,0.6884084887205012,0.8433698389102934,0.8433698389102934,0.7952586890410327,0.9807443576388889
clips_0530_1492635342416343495_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635342416343495_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635342416343495_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635342416343495_0_20.jpg.png,20969,19812,11273,869546,0.4028316747992469,0.5743122030040397,0.5141855275741154,0.6503628807145959,0.6503628807145959,0.6841584922715965,0.9662706163194444
clips_0530_1492635355408524239_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635355408524239_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635355408524239_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635355408524239_0_20.jpg.png,26471,12830,2821,879478,0.6284364465125113,0.7718280290986897,0.6735452024121523,0.9036938413218626,0.9036938413218626,0.8054759079028262,0.983017578125
clips_0530_1492634769761772778_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634769761772778_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634769761772778_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634769761772778_0_20.jpg.png,24743,16138,10213,870506,0.4842642971777508,0.6525310864085118,0.6052444901054279,0.7078327039707061,0.7078327039707061,0.7274414007885014,0.9714073350694444
clips_0530_1492634977637382269_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634977637382269_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634977637382269_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634977637382269_0_20.jpg.png,29266,18327,12341,861666,0.488303800847599,0.656188340806677,0.6149223625323051,0.7033912562789915,0.7033912562789915,0.7269677518874891,0.9667230902777778
clips_0530_1492635098564371239_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635098564371239_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635098564371239_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635098564371239_0_20.jpg.png,21469,16658,22586,860887,0.3536145471315863,0.5224745077992641,0.5630917722348991,0.48732266485075476,0.48732266485075476,0.655008224316295,0.9574175347222222
