dataset,sample_id,image_path,gt_mask_path,pred_mask_path,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy,tp_pixels,fp_pixels,fn_pixels,tn_pixels
curvelanes,c06ee1ea7b4978fd4c623be61a7cf90f,/shared/data/Curvelanes/valid/images/c06ee1ea7b4978fd4c623be61a7cf90f.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c06ee1ea7b4978fd4c623be61a7cf90f.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c06ee1ea7b4978fd4c623be61a7cf90f.png,0.07533617021276595,0.14011649993652278,0.7877313716184147,0.07689723869532987,0.07689723869532987,0.5265958986247066,0.9778955078125,6639,1789,79697,3598275
curvelanes,c070a6dd459130a03da6a6bd0b05075c,/shared/data/Curvelanes/valid/images/c070a6dd459130a03da6a6bd0b05075c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c070a6dd459130a03da6a6bd0b05075c.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c070a6dd459130a03da6a6bd0b05075c.png,0.14410636209511912,0.2519107783493557,0.5443208628244017,0.16387620497209537,0.16387620497209537,0.5642266187132988,0.9843880208333333,9690,8112,49440,3619158
curvelanes,c0773deb7945a1e7d89ddb93e2155408,/shared/data/Curvelanes/valid/images/c0773deb7945a1e7d89ddb93e2155408.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0773deb7945a1e7d89ddb93e2155408.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0773deb7945a1e7d89ddb93e2155408.png,0.15816406556348522,0.2731289465217183,0.8739978331527626,0.16185469793944746,0.16185469793944746,0.5732455574000955,0.9883525933159722,8067,1163,41774,3635396
curvelanes,c0778586ffe4634ddb8597a979a92aa6,/shared/data/Curvelanes/valid/images/c0778586ffe4634ddb8597a979a92aa6.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0778586ffe4634ddb8597a979a92aa6.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0778586ffe4634ddb8597a979a92aa6.png,0.1511055634807418,0.26253988908482073,0.7581414767982823,0.15875850871167177,0.15875850871167177,0.5658338044398972,0.9806290690104167,12711,4055,67354,3602280
curvelanes,c07b6ef5177b5ea379e61384c522b662,/shared/data/Curvelanes/valid/images/c07b6ef5177b5ea379e61384c522b662.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c07b6ef5177b5ea379e61384c522b662.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c07b6ef5177b5ea379e61384c522b662.png,0.17968420497680304,0.3046310261993796,0.9294382328879192,0.1821692478319548,0.1821692478319548,0.5813690629517252,0.9831165907118056,13633,1035,61204,3610528
curvelanes,c082b8474deec66a889a04b8c8e31c10,/shared/data/Curvelanes/valid/images/c082b8474deec66a889a04b8c8e31c10.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c082b8474deec66a889a04b8c8e31c10.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c082b8474deec66a889a04b8c8e31c10.png,0.23517904906383488,0.3808015513894766,0.9924191374663072,0.23560230363141899,0.23560230363141899,0.5988881741066028,0.9630225825130284,11782,90,38226,986102
curvelanes,c087313cba0a301df1a0ed242037df55,/shared/data/Curvelanes/valid/images/c087313cba0a301df1a0ed242037df55.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c087313cba0a301df1a0ed242037df55.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c087313cba0a301df1a0ed242037df55.png,0.1213009351272634,0.21635750283821947,0.9242794333170492,0.12251845547558697,0.12251845547558697,0.5475909895561635,0.9739748806423612,13244,1085,94854,3577217
curvelanes,c08d245b43d73b7fd927f59c69fd09bb,/shared/data/Curvelanes/valid/images/c08d245b43d73b7fd927f59c69fd09bb.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c08d245b43d73b7fd927f59c69fd09bb.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c08d245b43d73b7fd927f59c69fd09bb.png,0.13540057612825115,0.23850714712478766,0.7226895437580079,0.14282097012132022,0.14282097012132022,0.5564248496247609,0.9775284830729166,12973,4978,77861,3590588
curvelanes,c0931f6f58fc50301ad1709dddbf0d32,/shared/data/Curvelanes/valid/images/c0931f6f58fc50301ad1709dddbf0d32.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0931f6f58fc50301ad1709dddbf0d32.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0931f6f58fc50301ad1709dddbf0d32.png,0.23565045540470872,0.38141928305660866,1.0,0.23565045540470872,0.23565045540470872,0.6105535928413415,0.9855216471354167,16455,0,53373,3616572
curvelanes,c0933a62f5c95cb60df33e97f3b352cc,/shared/data/Curvelanes/valid/images/c0933a62f5c95cb60df33e97f3b352cc.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0933a62f5c95cb60df33e97f3b352cc.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0933a62f5c95cb60df33e97f3b352cc.png,0.27948188012850683,0.43686727333757097,0.9777364163504902,0.2812718810494666,0.2812718810494666,0.6349473825532712,0.9904484049479166,13658,311,34900,3637531
curvelanes,c0953592ba07c7fb4db65bfff8479385,/shared/data/Curvelanes/valid/images/c0953592ba07c7fb4db65bfff8479385.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0953592ba07c7fb4db65bfff8479385.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0953592ba07c7fb4db65bfff8479385.png,0.20370239624959405,0.3384597337083865,0.7942083241576745,0.21505344285267064,0.21505344285267064,0.594172358350877,0.9847024197048612,14426,3738,52655,3615581
curvelanes,c0987fb22601ebbf3f90727f2c4996ab,/shared/data/Curvelanes/valid/images/c0987fb22601ebbf3f90727f2c4996ab.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0987fb22601ebbf3f90727f2c4996ab.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0987fb22601ebbf3f90727f2c4996ab.png,0.17528248587570622,0.2982814565554029,0.8129886011267852,0.1826468337290763,0.1826468337290763,0.5757014754760199,0.9762410481770833,18615,4282,83303,3580200
curvelanes,c09966e154ec34403760179ad622d469,/shared/data/Curvelanes/valid/images/c09966e154ec34403760179ad622d469.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c09966e154ec34403760179ad622d469.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c09966e154ec34403760179ad622d469.png,0.04591749319423556,0.08780327988183971,0.3572274881516587,0.050052916640727134,0.050052916640727134,0.5093458264781253,0.9728097873263889,4824,8680,91554,3581342
curvelanes,c09b32d12ef7a1ff0c496244f59f6906,/shared/data/Curvelanes/valid/images/c09b32d12ef7a1ff0c496244f59f6906.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c09b32d12ef7a1ff0c496244f59f6906.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c09b32d12ef7a1ff0c496244f59f6906.png,0.0,0.0,0.0,0.0,0.0,0.48678681721675354,0.9735736344335071,0,0,27383,1008817
curvelanes,c09b4396bd5a819737837f9026f1bedd,/shared/data/Curvelanes/valid/images/c09b4396bd5a819737837f9026f1bedd.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c09b4396bd5a819737837f9026f1bedd.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c09b4396bd5a819737837f9026f1bedd.png,0.20784001290869117,0.3441515609472184,0.9865958159797023,0.20842856853900765,0.20842856853900765,0.5932062205347446,0.9786922200520833,20609,280,78269,3587242
curvelanes,c0a23b60bd71c66e32c4630b978c9050,/shared/data/Curvelanes/valid/images/c0a23b60bd71c66e32c4630b978c9050.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0a23b60bd71c66e32c4630b978c9050.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0a23b60bd71c66e32c4630b978c9050.png,0.12706399375825997,0.22547786897955138,0.6451612903225805,0.13661108638340125,0.13661108638340125,0.5560800202152363,0.9851283094618055,7980,4389,50434,3623597
curvelanes,c0aba83619c792b225d204be7c5b0967,/shared/data/Curvelanes/valid/images/c0aba83619c792b225d204be7c5b0967.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0aba83619c792b225d204be7c5b0967.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0aba83619c792b225d204be7c5b0967.png,0.2359437751004016,0.38180341185993893,0.8889566809029896,0.24310885670426483,0.24310885670426483,0.6115470258327466,0.9872010633680556,14570,1820,45362,3624648
curvelanes,c0ae72125ee71d58c8eb3126862f5ee2,/shared/data/Curvelanes/valid/images/c0ae72125ee71d58c8eb3126862f5ee2.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0ae72125ee71d58c8eb3126862f5ee2.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0ae72125ee71d58c8eb3126862f5ee2.png,0.1782061412783386,0.3025041799303775,0.8688480112865592,0.1831324198824256,0.1831324198824256,0.5790443248063036,0.9799698893229166,16012,2417,71422,3596549
curvelanes,c0b9032a67d36a68926033f6836d53ae,/shared/data/Curvelanes/valid/images/c0b9032a67d36a68926033f6836d53ae.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0b9032a67d36a68926033f6836d53ae.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0b9032a67d36a68926033f6836d53ae.png,0.12067691398167307,0.21536432574980666,0.6520523877974763,0.128982828617917,0.128982828617917,0.5522510183144062,0.9838609483506945,8165,4357,55138,3618740
curvelanes,c0bf983ca9495253402644eeda775a15,/shared/data/Curvelanes/valid/images/c0bf983ca9495253402644eeda775a15.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0bf983ca9495253402644eeda775a15.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0bf983ca9495253402644eeda775a15.png,0.07044148364940934,0.13161202125526003,0.5101273395436287,0.07555218024175685,0.07555218024175685,0.5245198211988323,0.9786328125,5969,5732,73036,3601663
curvelanes,c0bfe51b529a08679c86194ea1c78383,/shared/data/Curvelanes/valid/images/c0bfe51b529a08679c86194ea1c78383.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0bfe51b529a08679c86194ea1c78383.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0bfe51b529a08679c86194ea1c78383.png,0.17620964990104415,0.2996228604580377,0.7131611655848639,0.1896507400198318,0.1896507400198318,0.5815374889462218,0.9869021267361111,10328,4154,44130,3627788
curvelanes,c0c3baada83b9921401452770570e720,/shared/data/Curvelanes/valid/images/c0c3baada83b9921401452770570e720.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0c3baada83b9921401452770570e720.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0c3baada83b9921401452770570e720.png,0.253408402342961,0.40435089132809593,0.9467974719366096,0.2570689478537035,0.2570689478537035,0.612295671532427,0.9714620729588882,10037,564,29007,996592
curvelanes,c0c8c2ed7e1810bca130c06667b73554,/shared/data/Curvelanes/valid/images/c0c8c2ed7e1810bca130c06667b73554.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0c8c2ed7e1810bca130c06667b73554.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0c8c2ed7e1810bca130c06667b73554.png,0.11825849606043054,0.21150475757959353,0.7243742405832321,0.1238305721264893,0.1238305721264893,0.5439957711041884,0.9698554144965278,14904,5671,105454,3560371
curvelanes,c0c99091f3f6fe0cd0f77f38581dc403,/shared/data/Curvelanes/valid/images/c0c99091f3f6fe0cd0f77f38581dc403.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0c99091f3f6fe0cd0f77f38581dc403.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0c99091f3f6fe0cd0f77f38581dc403.png,0.11824479886140064,0.2114828505916657,0.6951091971701014,0.1247130242825607,0.1247130242825607,0.5476591770593968,0.9771438259548612,11299,4956,79301,3590844
curvelanes,c0cd3e921794932080abe906a560b009,/shared/data/Curvelanes/valid/images/c0cd3e921794932080abe906a560b009.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0cd3e921794932080abe906a560b009.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0cd3e921794932080abe906a560b009.png,0.2418654591288922,0.38951958499326034,0.8641841457820775,0.2514224707923375,0.2514224707923375,0.6120721537797886,0.9823784722222222,20724,3257,61703,3600716
curvelanes,c0d2434ec6f43ed8be667be8f11bbe90,/shared/data/Curvelanes/valid/images/c0d2434ec6f43ed8be667be8f11bbe90.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0d2434ec6f43ed8be667be8f11bbe90.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0d2434ec6f43ed8be667be8f11bbe90.png,0.0,0.0,0.0,0.0,0.0,0.4970587836371528,0.9941175672743056,0,0,21685,3664715
curvelanes,c0d439100ca50546bd78773514c93beb,/shared/data/Curvelanes/valid/images/c0d439100ca50546bd78773514c93beb.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0d439100ca50546bd78773514c93beb.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0d439100ca50546bd78773514c93beb.png,0.11852134146341463,0.2119250425890873,0.4676356866676213,0.13700727936394722,0.13700727936394722,0.5526608434008974,0.98682373046875,6531,7435,41138,3631296
curvelanes,c0d963b1efcdb86c9ea582c5a329180b,/shared/data/Curvelanes/valid/images/c0d963b1efcdb86c9ea582c5a329180b.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0d963b1efcdb86c9ea582c5a329180b.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0d963b1efcdb86c9ea582c5a329180b.png,0.0555441146185755,0.1052426210315662,0.38670034819416943,0.06090977524464996,0.06090977524464996,0.5146892119218435,0.97387451171875,5664,8983,87326,3584427
curvelanes,c0e10472d139b37e6e0764c6446c37e5,/shared/data/Curvelanes/valid/images/c0e10472d139b37e6e0764c6446c37e5.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0e10472d139b37e6e0764c6446c37e5.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0e10472d139b37e6e0764c6446c37e5.png,0.2128766267149179,0.35102766765539656,0.9923405854988018,0.2132269789983845,0.2132269789983845,0.5957863362380995,0.9788180881076389,21118,163,77922,3587197
curvelanes,c0e17c3857c0af575172679b08adb642,/shared/data/Curvelanes/valid/images/c0e17c3857c0af575172679b08adb642.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0e17c3857c0af575172679b08adb642.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0e17c3857c0af575172679b08adb642.png,0.09559163937518218,0.17450231626362278,0.46254044636190156,0.10753621511100823,0.10753621511100823,0.5406308498778337,0.9856917317708334,5575,6478,46268,3628079
curvelanes,c0e607658788fe7144b4a014797bee63,/shared/data/Curvelanes/valid/images/c0e607658788fe7144b4a014797bee63.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0e607658788fe7144b4a014797bee63.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0e607658788fe7144b4a014797bee63.png,0.18385510082069678,0.31060406073860103,0.7754154727793696,0.19419607618008813,0.19419607618008813,0.5837507001061312,0.9837063259548611,13531,3919,56146,3612804
curvelanes,c0e64a0d8f10541a7d670b1263b90115,/shared/data/Curvelanes/valid/images/c0e64a0d8f10541a7d670b1263b90115.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0e64a0d8f10541a7d670b1263b90115.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0e64a0d8f10541a7d670b1263b90115.png,0.1513177570093458,0.26286011153388156,0.9411730512119979,0.1527625768954976,0.1527625768954976,0.5632877846514346,0.9753664822048611,16191,1012,89797,3579400
curvelanes,c0ed033f0ffdc751b60779f1375aadb5,/shared/data/Curvelanes/valid/images/c0ed033f0ffdc751b60779f1375aadb5.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0ed033f0ffdc751b60779f1375aadb5.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0ed033f0ffdc751b60779f1375aadb5.png,0.15101681466908687,0.2624059227359782,0.8323747903187155,0.155753601255535,0.155753601255535,0.5648741156546933,0.9788115776909723,13894,2798,75311,3594397
curvelanes,c0ed8bdbd5c458f70ed44002d59b738a,/shared/data/Curvelanes/valid/images/c0ed8bdbd5c458f70ed44002d59b738a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0ed8bdbd5c458f70ed44002d59b738a.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0ed8bdbd5c458f70ed44002d59b738a.png,0.1594169543536632,0.2749950373847955,0.9998075442648189,0.15942184647016402,0.15942184647016402,0.5722567836286638,0.9851386176215278,10390,2,54783,3621225
curvelanes,c0f9433d593f15b0087def5c2c75ce27,/shared/data/Curvelanes/valid/images/c0f9433d593f15b0087def5c2c75ce27.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0f9433d593f15b0087def5c2c75ce27.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0f9433d593f15b0087def5c2c75ce27.png,0.08429274919341144,0.15547968803817128,0.8500727802037844,0.08556481569262857,0.08556481569262857,0.5274785082291664,0.9707432725694445,9928,1751,106101,3568620
curvelanes,c0fb2acc6b77f1f3156ea0f4dbd1390a,/shared/data/Curvelanes/valid/images/c0fb2acc6b77f1f3156ea0f4dbd1390a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0fb2acc6b77f1f3156ea0f4dbd1390a.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0fb2acc6b77f1f3156ea0f4dbd1390a.png,0.09883192731992213,0.17988543081534086,0.6912777063317951,0.10339560302786861,0.10339560302786861,0.5380866104618479,0.9773974609375,9138,4081,79241,3593940
curvelanes,c0fc909f470965f946413a81f50f1538,/shared/data/Curvelanes/valid/images/c0fc909f470965f946413a81f50f1538.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c0fc909f470965f946413a81f50f1538.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c0fc909f470965f946413a81f50f1538.png,0.1819691459506136,0.30790845357315755,0.7439744721298118,0.19412556689342403,0.19412556689342403,0.5842832020925667,0.9866370985243056,10958,3771,45490,3626181
curvelanes,c103471e1f63941749e25ff47daa79eb,/shared/data/Curvelanes/valid/images/c103471e1f63941749e25ff47daa79eb.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c103471e1f63941749e25ff47daa79eb.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c103471e1f63941749e25ff47daa79eb.png,0.08410952537712282,0.15516794827125024,0.9765062949640286,0.08428007334607511,0.08428007334607511,0.5291941887394794,0.9743394639756945,8687,209,94386,3583118
curvelanes,c10567a0355157c54f2d1a25f4c4dea4,/shared/data/Curvelanes/valid/images/c10567a0355157c54f2d1a25f4c4dea4.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c10567a0355157c54f2d1a25f4c4dea4.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c10567a0355157c54f2d1a25f4c4dea4.png,0.14041610962566844,0.2462541671243592,0.9135634683337862,0.14230671521720722,0.14230671521720722,0.559004544615598,0.9776746961805556,13444,1272,81028,3590656
curvelanes,c105ddad0167f20c619121e28a2c573c,/shared/data/Curvelanes/valid/images/c105ddad0167f20c619121e28a2c573c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c105ddad0167f20c619121e28a2c573c.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c105ddad0167f20c619121e28a2c573c.png,0.10213965831812905,0.18534794124709428,0.8373674190916507,0.10420685687210207,0.10420685687210207,0.5437154214869604,0.9853157552083334,6158,1196,52936,3626110
curvelanes,c10b0a7d7611f9c71ebe59017a3001c9,/shared/data/Curvelanes/valid/images/c10b0a7d7611f9c71ebe59017a3001c9.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c10b0a7d7611f9c71ebe59017a3001c9.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c10b0a7d7611f9c71ebe59017a3001c9.png,0.14804501817503962,0.2579080364117079,0.7976272675914882,0.15382287429788882,0.15382287429788882,0.5640699899194783,0.98016357421875,12707,3224,69901,3600568
curvelanes,c10e9fda3ded5cba59c77ceda05ea536,/shared/data/Curvelanes/valid/images/c10e9fda3ded5cba59c77ceda05ea536.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c10e9fda3ded5cba59c77ceda05ea536.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c10e9fda3ded5cba59c77ceda05ea536.png,0.10750283294566708,0.19413554484476575,0.5874684266275564,0.11628094508507378,0.11628094508507378,0.5456167455262393,0.9837624782986111,7210,5063,54795,3619332
curvelanes,c10fc4fa39ee6f837c0874b2872941b0,/shared/data/Curvelanes/valid/images/c10fc4fa39ee6f837c0874b2872941b0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c10fc4fa39ee6f837c0874b2872941b0.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c10fc4fa39ee6f837c0874b2872941b0.png,0.25518976724680226,0.4066154360170396,0.9583148777006743,0.25805425606636895,0.25805425606636895,0.6198456177528959,0.9845833333333334,19472,847,55985,3610096
curvelanes,c111d872ad0e980f0b358146851365bf,/shared/data/Curvelanes/valid/images/c111d872ad0e980f0b358146851365bf.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c111d872ad0e980f0b358146851365bf.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c111d872ad0e980f0b358146851365bf.png,0.18092537519883808,0.30641288433352853,0.8600076708125582,0.18641551562370098,0.18641551562370098,0.5807836178623876,0.9807242838541667,15696,2555,68503,3599646
curvelanes,c11248fe6c0a1a3fdcbd991910ba0fc1,/shared/data/Curvelanes/valid/images/c11248fe6c0a1a3fdcbd991910ba0fc1.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c11248fe6c0a1a3fdcbd991910ba0fc1.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c11248fe6c0a1a3fdcbd991910ba0fc1.png,0.15202474690663667,0.26392618268780227,0.7820275431084365,0.15875160043696335,0.15875160043696335,0.5657500047703893,0.9795505099826389,13515,3767,71618,3597500
curvelanes,c1162e1ea32333643317e9cacafed254,/shared/data/Curvelanes/valid/images/c1162e1ea32333643317e9cacafed254.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c1162e1ea32333643317e9cacafed254.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c1162e1ea32333643317e9cacafed254.png,0.12247549423593403,0.2182239075413679,0.7656221589187223,0.12724635345313884,0.12724635345313884,0.5489197401017374,0.9754484049479166,12632,3867,86640,3583261
curvelanes,c11b2f9171a55b5c86e28ccdf87e35a3,/shared/data/Curvelanes/valid/images/c11b2f9171a55b5c86e28ccdf87e35a3.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c11b2f9171a55b5c86e28ccdf87e35a3.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c11b2f9171a55b5c86e28ccdf87e35a3.png,0.17870520572186993,0.30322290061020135,0.675473801560758,0.19548944957088468,0.19548944957088468,0.5855695294989829,0.9924462890625,6059,2911,24935,3652495
curvelanes,c11c45edeb767d3f8d2f4dd90a81a37a,/shared/data/Curvelanes/valid/images/c11c45edeb767d3f8d2f4dd90a81a37a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c11c45edeb767d3f8d2f4dd90a81a37a.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c11c45edeb767d3f8d2f4dd90a81a37a.png,0.12072447537040777,0.21544006225140766,0.5806181015452538,0.1322572534821743,0.1322572534821743,0.5473243249273158,0.9740171983506944,13151,9499,86284,3577466
curvelanes,c11c7139a8e6e57bd7f712eb0c9d86ff,/shared/data/Curvelanes/valid/images/c11c7139a8e6e57bd7f712eb0c9d86ff.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/c11c7139a8e6e57bd7f712eb0c9d86ff.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/c11c7139a8e6e57bd7f712eb0c9d86ff.png,0.16004805056972582,0.2759334848086381,0.9831637770454219,0.16048790756420453,0.16048790756420453,0.5702191881047896,0.9804633246527777,13723,235,71785,3600657
