dataset,sample_id,image_path,gt_mask_path,pred_mask_path,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy,tp_pixels,fp_pixels,fn_pixels,tn_pixels
tusimple,clips_0601_1494453595561669085_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453595561669085/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453595561669085_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453595561669085_20.jpg.png,0.09796562897338092,0.17844935467578746,0.6301279514575913,0.1039427303189869,0.1039427303189869,0.5249950873027084,0.9522732204861111,4777,2804,41181,872838
tusimple,clips_0601_1494453597561671773_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453597561671773/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453597561671773_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453597561671773_20.jpg.png,0.07796788075994542,0.1446571500903267,0.5452943767435031,0.08338946517580494,0.08338946517580494,0.5150588560013025,0.9523426649305555,3714,3097,40824,873965
tusimple,clips_0601_1494453601559381089_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453601559381089/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453601559381089_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453601559381089_20.jpg.png,0.13760446947674418,0.24191970613460437,0.9116761962082455,0.1394636897226378,0.1394636897226378,0.5480642230054186,0.9587966579861111,6059,587,37386,877568
tusimple,clips_0601_1494453603558321595_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453603558321595/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453603558321595_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453603558321595_20.jpg.png,0.18265149041377057,0.30888472537198364,0.9705043995538479,0.18367107608593677,0.18367107608593677,0.5721507677235169,0.9619759114583334,7831,238,34805,878726
tusimple,clips_0601_1494453607556426762_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453607556426762/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453607556426762_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453607556426762_20.jpg.png,0.19052815364469664,0.32007332722245574,0.9695212240868706,0.1916762216096216,0.1916762216096216,0.5769979998182017,0.963779296875,7857,247,33134,880362
tusimple,clips_0601_1494453609556063838_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453609556063838/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453609556063838_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453609556063838_20.jpg.png,0.1569084102385513,0.27125467988608426,0.8001998001998001,0.16330645161290322,0.16330645161290322,0.5572734410916331,0.9579698350694444,7209,1800,36935,875656
tusimple,clips_0601_1494453613553800979_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453613553800979/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453613553800979_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453613553800979_20.jpg.png,0.13756638083634107,0.24186084109671713,0.9348539290735821,0.13889791560280396,0.13889791560280396,0.54829698222609,0.9592936197916667,5984,417,37098,878101
tusimple,clips_0601_1494453615552921808_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453615552921808/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453615552921808_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453615552921808_20.jpg.png,0.181577101779609,0.30734702205378295,0.9684395090590296,0.18265796551876184,0.18265796551876184,0.5703448923492134,0.9594802517361111,8285,270,37073,875972
tusimple,clips_0601_1494453619553280515_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453619553280515/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453619553280515_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453619553280515_20.jpg.png,0.08806639060716051,0.1618768695867792,0.6165592937246479,0.09316915754745894,0.09316915754745894,0.5148357207500945,0.9419325086805556,5168,3214,50301,862917
tusimple,clips_0601_1494453621551554547_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453621551554547/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453621551554547_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453621551554547_20.jpg.png,0.11521690931934077,0.20662690523506366,0.9636841291917786,0.11571934903227003,0.11571934903227003,0.5314505546330143,0.9480381944444445,6236,235,47653,867476
tusimple,clips_0601_1494453625548430229_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453625548430229/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453625548430229_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453625548430229_20.jpg.png,0.08127381267700332,0.15032975315600489,0.6523303352412101,0.0849536790544138,0.0849536790544138,0.516066581876393,0.9510720486111112,3989,2126,42966,872519
tusimple,clips_0601_1494453627547592330_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453627547592330/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453627547592330_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453627547592330_20.jpg.png,0.0645850877761223,0.12133382012888376,0.9717348927875241,0.06470664589823469,0.06470664589823469,0.5087134150095067,0.9529947916666667,2991,87,43233,875289
tusimple,clips_0601_1494453631546965121_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453631546965121/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453631546965121_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453631546965121_20.jpg.png,0.10329261248154725,0.18724427466091004,0.730077120822622,0.10739389625411513,0.10739389625411513,0.5287872965851559,0.954521484375,4828,1785,40128,874859
tusimple,clips_0601_1494453633545122142_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453633545122142/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453633545122142_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453633545122142_20.jpg.png,0.09840669067822477,0.17918079253026128,0.9730382293762574,0.09867575343304291,0.09867575343304291,0.5250384566654733,0.951923828125,4836,134,44173,872457
tusimple,clips_0601_1494453637543222619_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453637543222619/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453637543222619_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453637543222619_20.jpg.png,0.10066452388933804,0.18291590526336582,0.980034555576886,0.10087138651228042,0.10087138651228042,0.5254505113622873,0.9505121527777778,5105,104,45504,870887
tusimple,clips_0601_1494453639542330312_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453639542330312/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453639542330312_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453639542330312_20.jpg.png,0.0669134678201651,0.1254337297977014,0.4693792528815442,0.07238927439390046,0.07238927439390046,0.5077913160363704,0.948857421875,3380,3821,43312,871087
tusimple,clips_0601_1494453643540652356_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453643540652356/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453643540652356_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453643540652356_20.jpg.png,0.1092216388952294,0.1969338409299511,0.9505363528009534,0.1098459631321595,0.1098459631321595,0.5333278997746163,0.9576551649305556,4785,249,38776,877790
tusimple,clips_0601_1494453645542365923_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453645542365923/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453645542365923_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453645542365923_20.jpg.png,0.1073110838263199,0.19382282972437187,0.7088924937324877,0.11225800425025105,0.11225800425025105,0.5318469111753598,0.9566102430555555,4807,1974,38014,876805
tusimple,clips_0601_1494453649538020087_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453649538020087/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453649538020087_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453649538020087_20.jpg.png,0.08873974645786727,0.16301369862991708,0.6480599046970728,0.093232788169621,0.093232788169621,0.5230665713914803,0.9575694444444445,3808,2068,37036,878688
tusimple,clips_0601_1494453651537122635_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453651537122635/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453651537122635_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453651537122635_20.jpg.png,0.09330726715420076,0.17068809465973642,0.8035751403034711,0.09548508199960482,0.09548508199960482,0.5261863740007962,0.9592371961805556,3866,945,36622,880167
tusimple,clips_0601_1494453655536502766_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453655536502766/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453655536502766_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453655536502766_20.jpg.png,0.10091786637573227,0.1833340514453709,0.8674821610601425,0.10249801267072965,0.10249801267072965,0.5297971320116456,0.9588671875,4255,650,37258,879437
tusimple,clips_0601_1494453657537147475_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453657537147475/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453657537147475_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453657537147475_20.jpg.png,0.14804352997145576,0.25790577814589766,0.9904515615675351,0.14825512148642211,0.14825512148642211,0.5583920772521935,0.9689095052083333,4979,48,28605,887968
tusimple,clips_0601_1494453663533235870_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453663533235870/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453663533235870_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453663533235870_20.jpg.png,0.143476270410499,0.25094752575646184,0.9753112033195019,0.14399926484102188,0.14399926484102188,0.5564343776485284,0.9695486111111111,4701,119,27945,888835
tusimple,clips_0601_1494453665531857636_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453665531857636/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453665531857636_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453665531857636_20.jpg.png,0.14696485623003194,0.2562674094705278,0.9953216374269004,0.14706644776635272,0.14706644776635272,0.5573137461596512,0.967841796875,5106,24,29613,886857
tusimple,clips_0601_1494453669529189163_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453669529189163/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453669529189163_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453669529189163_20.jpg.png,0.1903665862010891,0.31984531220496926,0.9716332378223494,0.19143050694366037,0.19143050694366037,0.5794184087191703,0.9687022569444445,6782,198,28646,885974
tusimple,clips_0601_1494453671528402684_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453671528402684/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453671528402684_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453671528402684_20.jpg.png,0.18117557500951553,0.30677162454515017,0.9871130202932897,0.18160512331380296,0.18160512331380296,0.5741287127716617,0.9673198784722222,6664,87,30031,884818
tusimple,clips_0601_1494453675526470464_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453675526470464/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453675526470464_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453675526470464_20.jpg.png,0.18769463604877906,0.3160654773570995,0.9330150462962962,0.19025843757375502,0.19025843757375502,0.5785984683809974,0.9697157118055556,6449,463,27447,887241
tusimple,clips_0601_1494453677525652422_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453677525652422/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453677525652422_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453677525652422_20.jpg.png,0.16291871632700866,0.28018934434455506,0.7845459672870839,0.17054928886709173,0.17054928886709173,0.5658551679351727,0.9689800347222223,5564,1528,27060,887448
tusimple,clips_0601_1494453681523893685_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453681523893685/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453681523893685_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453681523893685_20.jpg.png,0.09616918484081949,0.17546412756467797,0.6369811320754716,0.10174558780981773,0.10174558780981773,0.5264681412224329,0.9569650607638889,4220,2405,37256,877719
tusimple,clips_0601_1494453683523055480_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453683523055480/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453683523055480_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453683523055480_20.jpg.png,0.10021930341688873,0.18218059455152882,0.8093696438773565,0.10264212916002512,0.10264212916002512,0.5293122461380514,0.9585970052083334,4250,1001,37156,879193
tusimple,clips_0601_1494453687523444517_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453687523444517/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453687523444517_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453687523444517_20.jpg.png,0.138666988213306,0.24356021496812935,0.8987885892926923,0.14086663604348493,0.14086663604348493,0.5537538866911678,0.9689963107638889,4600,518,28055,888427
tusimple,clips_0601_1494453689520458206_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453689520458206/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453689520458206_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453689520458206_20.jpg.png,0.12736571323574447,0.22595278841690267,0.8408815204205417,0.13051118712147364,0.13051118712147364,0.5481532476293923,0.9690809461805555,4159,787,27708,888946
tusimple,clips_0601_1494453693518675900_20.jpg,/shared/data/TUSimple/test_set/clips/0601/1494453693518675900/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0601_1494453693518675900_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/clrernet_full/masks/clips_0601_1494453693518675900_20.jpg.png,0.13565969718817592,0.23890906320601807,0.779970154203283,0.14105793450881612,0.14105793450881612,0.5514861193161764,0.9674793836805555,4704,1327,28644,886925
